fpr,tpr
0.3642072213500785,0.5710332103321033
0.3648351648351648,0.5710332103321033
0.3648351648351648,0.5714944649446494
0.36514913657770803,0.5714944649446494
0.36514913657770803,0.5717250922509225
0.3654631083202512,0.5717250922509225
0.3654631083202512,0.5719557195571956
0.3660910518053375,0.5719557195571956
0.3660910518053375,0.5721863468634686
0.3664050235478807,0.5721863468634686
0.3664050235478807,0.5726476014760148
0.3673469387755102,0.5726476014760148
0.3673469387755102,0.5740313653136532
0.3676609105180534,0.5740313653136532
0.3676609105180534,0.5756457564575646
0.3682888540031397,0.5756457564575646
0.3682888540031397,0.5758763837638377
0.36860282574568287,0.5758763837638377
0.36860282574568287,0.5767988929889298
0.36891679748822603,0.5767988929889298
0.36891679748822603,0.577490774907749
0.36923076923076925,0.577490774907749
0.36923076923076925,0.5795664206642066
0.3695447409733124,0.5795664206642066
0.3695447409733124,0.5800276752767528
0.37017268445839874,0.5800276752767528
0.37017268445839874,0.5802583025830258
0.37142857142857144,0.5802583025830258
0.37142857142857144,0.5804889298892989
0.3717425431711146,0.5804889298892989
0.3717425431711146,0.580950184501845
0.37205651491365777,0.580950184501845
0.37205651491365777,0.5811808118081181
0.3729984301412873,0.5811808118081181
0.3729984301412873,0.5814114391143912
0.37362637362637363,0.5814114391143912
0.37362637362637363,0.5816420664206642
0.37425431711145996,0.5816420664206642
0.37425431711145996,0.5823339483394834
0.3745682888540031,0.5823339483394834
0.3745682888540031,0.5827952029520295
0.3751962323390895,0.5827952029520295
0.3751962323390895,0.5832564575645757
0.376138147566719,0.5832564575645757
0.376138147566719,0.5839483394833949
0.37676609105180536,0.5839483394833949
0.37676609105180536,0.5841789667896679
0.3773940345368917,0.5841789667896679
0.3773940345368917,0.5855627306273062
0.3786499215070644,0.5855627306273062
0.3786499215070644,0.5857933579335793
0.3792778649921507,0.5857933579335793
0.3792778649921507,0.5860239852398524
0.37990580847723704,0.5860239852398524
0.37990580847723704,0.5864852398523985
0.3802197802197802,0.5864852398523985
0.3802197802197802,0.5869464944649446
0.38053375196232336,0.5869464944649446
0.38053375196232336,0.5874077490774908
0.3808477237048666,0.5874077490774908
0.3808477237048666,0.5880996309963099
0.38210361067503923,0.5880996309963099
0.38210361067503923,0.5890221402214022
0.3824175824175824,0.5890221402214022
0.3824175824175824,0.5892527675276753
0.3827315541601256,0.5892527675276753
0.3827315541601256,0.5894833948339483
0.38304552590266877,0.5894833948339483
0.38304552590266877,0.5899446494464945
0.38335949764521193,0.5899446494464945
0.38335949764521193,0.5901752767527675
0.3836734693877551,0.5901752767527675
0.3836734693877551,0.5904059040590406
0.38398744113029826,0.5904059040590406
0.38398744113029826,0.5910977859778598
0.3843014128728414,0.5910977859778598
0.3843014128728414,0.5920202952029521
0.38461538461538464,0.5920202952029521
0.38461538461538464,0.5922509225092251
0.3849293563579278,0.5922509225092251
0.3849293563579278,0.5924815498154982
0.38524332810047096,0.5924815498154982
0.38524332810047096,0.5929428044280443
0.3855572998430141,0.5929428044280443
0.3855572998430141,0.5934040590405905
0.3858712715855573,0.5934040590405905
0.3858712715855573,0.5943265682656826
0.38618524332810045,0.5943265682656826
0.38618524332810045,0.5952490774907749
0.38649921507064366,0.5952490774907749
0.38649921507064366,0.5954797047970479
0.3868131868131868,0.5954797047970479
0.3868131868131868,0.595710332103321
0.38712715855573,0.595710332103321
0.38712715855573,0.5966328413284133
0.3877551020408163,0.5966328413284133
0.3877551020408163,0.5968634686346863
0.3880690737833595,0.5968634686346863
0.3880690737833595,0.5973247232472325
0.3883830455259027,0.5973247232472325
0.3883830455259027,0.5980166051660517
0.38869701726844585,0.5980166051660517
0.38869701726844585,0.5994003690036901
0.389010989010989,0.5994003690036901
0.389010989010989,0.5998616236162362
0.3902668759811617,0.5998616236162362
0.3902668759811617,0.6003228782287823
0.39089481946624804,0.6003228782287823
0.39089481946624804,0.6012453874538746
0.39183673469387753,0.6012453874538746
0.39183673469387753,0.6019372693726938
0.39215070643642075,0.6019372693726938
0.39215070643642075,0.6021678966789668
0.3924646781789639,0.6021678966789668
0.3924646781789639,0.602629151291513
0.3927786499215071,0.602629151291513
0.3927786499215071,0.602859778597786
0.3934065934065934,0.602859778597786
0.3934065934065934,0.603090405904059
0.3940345368916798,0.603090405904059
0.3940345368916798,0.6033210332103321
0.3946624803767661,0.6033210332103321
0.3946624803767661,0.6035516605166051
0.39497645211930926,0.6035516605166051
0.39497645211930926,0.6040129151291513
0.39591836734693875,0.6040129151291513
0.39591836734693875,0.6042435424354243
0.39654631083202513,0.6042435424354243
0.39654631083202513,0.6060885608856088
0.3968602825745683,0.6060885608856088
0.3968602825745683,0.606549815498155
0.3974882260596546,0.606549815498155
0.3974882260596546,0.606780442804428
0.3978021978021978,0.606780442804428
0.3978021978021978,0.6077029520295203
0.398116169544741,0.6077029520295203
0.398116169544741,0.6079335793357934
0.3987441130298273,0.6079335793357934
0.3987441130298273,0.6081642066420664
0.39937205651491364,0.6081642066420664
0.39937205651491364,0.6083948339483395
0.3996860282574568,0.6083948339483395
0.3996860282574568,0.6086254612546126
0.4003139717425432,0.6086254612546126
0.4003139717425432,0.610009225092251
0.4009419152276295,0.610009225092251
0.4009419152276295,0.610239852398524
0.40125588697017267,0.610239852398524
0.40125588697017267,0.6104704797047971
0.40156985871271583,0.6104704797047971
0.40156985871271583,0.6109317343173432
0.40188383045525905,0.6109317343173432
0.40188383045525905,0.6116236162361623
0.4025117739403454,0.6116236162361623
0.4025117739403454,0.6118542435424354
0.40282574568288854,0.6118542435424354
0.40282574568288854,0.6123154981549815
0.4031397174254317,0.6123154981549815
0.4031397174254317,0.6127767527675276
0.40345368916797486,0.6127767527675276
0.40345368916797486,0.614160516605166
0.4037676609105181,0.614160516605166
0.4037676609105181,0.6148523985239852
0.40408163265306124,0.6148523985239852
0.40408163265306124,0.6153136531365314
0.4043956043956044,0.6153136531365314
0.4043956043956044,0.6160055350553506
0.40470957613814756,0.6160055350553506
0.40470957613814756,0.6162361623616236
0.4050235478806907,0.6162361623616236
0.4050235478806907,0.6166974169741697
0.4053375196232339,0.6166974169741697
0.4053375196232339,0.6171586715867159
0.4056514913657771,0.6171586715867159
0.4056514913657771,0.6173892988929889
0.40596546310832027,0.6173892988929889
0.40596546310832027,0.6183118081180812
0.40627943485086343,0.6183118081180812
0.40627943485086343,0.6187730627306273
0.4065934065934066,0.6187730627306273
0.4065934065934066,0.6190036900369004
0.40753532182103613,0.6190036900369004
0.40753532182103613,0.6208487084870848
0.4084772370486656,0.6208487084870848
0.4084772370486656,0.6222324723247232
0.4087912087912088,0.6222324723247232
0.4087912087912088,0.6224630996309963
0.4097331240188383,0.6224630996309963
0.4097331240188383,0.6226937269372693
0.41036106750392465,0.6226937269372693
0.41036106750392465,0.6233856088560885
0.41098901098901097,0.6233856088560885
0.41098901098901097,0.6236162361623616
0.4119309262166405,0.6236162361623616
0.4119309262166405,0.6245387453874539
0.41255886970172684,0.6245387453874539
0.41255886970172684,0.6247693726937269
0.41287284144427,0.6247693726937269
0.41287284144427,0.6254612546125461
0.41318681318681316,0.6254612546125461
0.41318681318681316,0.6261531365313653
0.4135007849293564,0.6261531365313653
0.4135007849293564,0.6268450184501845
0.41475667189952903,0.6268450184501845
0.41475667189952903,0.6270756457564576
0.4153846153846154,0.6270756457564576
0.4153846153846154,0.6273062730627307
0.41569858712715857,0.6273062730627307
0.41569858712715857,0.6275369003690037
0.41601255886970173,0.6275369003690037
0.41601255886970173,0.6277675276752768
0.41664050235478806,0.6277675276752768
0.41664050235478806,0.6279981549815498
0.4169544740973312,0.6279981549815498
0.4169544740973312,0.6282287822878229
0.41726844583987444,0.6282287822878229
0.41726844583987444,0.628920664206642
0.4185243328100471,0.628920664206642
0.4185243328100471,0.6291512915129152
0.41915227629513346,0.6291512915129152
0.41915227629513346,0.6298431734317343
0.4194662480376766,0.6298431734317343
0.4194662480376766,0.6300738007380073
0.4197802197802198,0.6300738007380073
0.4197802197802198,0.6303044280442804
0.4207221350078493,0.6303044280442804
0.4207221350078493,0.6305350553505535
0.4210361067503925,0.6305350553505535
0.4210361067503925,0.6309963099630996
0.42135007849293565,0.6309963099630996
0.42135007849293565,0.6337638376383764
0.4216640502354788,0.6337638376383764
0.4216640502354788,0.6339944649446494
0.42291993720565146,0.6339944649446494
0.42291993720565146,0.6344557195571956
0.4232339089481947,0.6344557195571956
0.4232339089481947,0.6369926199261993
0.42354788069073784,0.6369926199261993
0.42354788069073784,0.6381457564575646
0.423861852433281,0.6381457564575646
0.423861852433281,0.6383763837638377
0.42417582417582417,0.6383763837638377
0.42417582417582417,0.6386070110701108
0.4248037676609105,0.6386070110701108
0.4248037676609105,0.6388376383763837
0.4251177394034537,0.6388376383763837
0.4251177394034537,0.6390682656826568
0.4260596546310832,0.6390682656826568
0.4260596546310832,0.6392988929889298
0.42700156985871274,0.6392988929889298
0.42700156985871274,0.639760147601476
0.4273155416012559,0.639760147601476
0.4273155416012559,0.6416051660516605
0.42762951334379906,0.6416051660516605
0.42762951334379906,0.6418357933579336
0.4279434850863422,0.6418357933579336
0.4279434850863422,0.6422970479704797
0.4282574568288854,0.6422970479704797
0.4282574568288854,0.6425276752767528
0.4295133437990581,0.6425276752767528
0.4295133437990581,0.6427583025830258
0.4304552590266876,0.6427583025830258
0.4304552590266876,0.643219557195572
0.4307692307692308,0.643219557195572
0.4307692307692308,0.6436808118081181
0.43108320251177396,0.6436808118081181
0.43108320251177396,0.6443726937269373
0.4313971742543171,0.6443726937269373
0.4313971742543171,0.6452952029520295
0.4317111459968603,0.6452952029520295
0.4317111459968603,0.6457564575645757
0.43202511773940344,0.6457564575645757
0.43202511773940344,0.6464483394833949
0.43328100470957615,0.6464483394833949
0.43328100470957615,0.6466789667896679
0.4335949764521193,0.6466789667896679
0.4335949764521193,0.646909594095941
0.43422291993720563,0.646909594095941
0.43422291993720563,0.647140221402214
0.43453689167974885,0.647140221402214
0.43453689167974885,0.6482933579335793
0.434850863422292,0.6482933579335793
0.434850863422292,0.6489852398523985
0.4351648351648352,0.6489852398523985
0.4351648351648352,0.6492158671586716
0.43547880690737834,0.6492158671586716
0.43547880690737834,0.6496771217712177
0.4357927786499215,0.6496771217712177
0.4357927786499215,0.6501383763837638
0.43610675039246466,0.6501383763837638
0.43610675039246466,0.6510608856088561
0.4364207221350079,0.6510608856088561
0.4364207221350079,0.6517527675276753
0.4370486656200942,0.6517527675276753
0.4370486656200942,0.6519833948339483
0.4379905808477237,0.6519833948339483
0.4379905808477237,0.6522140221402214
0.43830455259026685,0.6522140221402214
0.43830455259026685,0.6529059040590406
0.4392464678178964,0.6529059040590406
0.4392464678178964,0.6533671586715867
0.4398744113029827,0.6533671586715867
0.4398744113029827,0.6540590405904059
0.4401883830455259,0.6540590405904059
0.4401883830455259,0.654289667896679
0.4411302982731554,0.654289667896679
0.4411302982731554,0.6552121771217713
0.4414442700156986,0.6552121771217713
0.4414442700156986,0.6554428044280443
0.44175824175824174,0.6554428044280443
0.44175824175824174,0.6556734317343174
0.4427001569858713,0.6556734317343174
0.4427001569858713,0.6563653136531366
0.4433281004709576,0.6563653136531366
0.4433281004709576,0.6570571955719557
0.44364207221350077,0.6570571955719557
0.44364207221350077,0.658210332103321
0.44395604395604393,0.658210332103321
0.44395604395604393,0.6591328413284133
0.44427001569858715,0.6591328413284133
0.44427001569858715,0.661669741697417
0.4448979591836735,0.661669741697417
0.4448979591836735,0.6619003690036901
0.44521193092621664,0.6619003690036901
0.44521193092621664,0.6623616236162362
0.4455259026687598,0.6623616236162362
0.4455259026687598,0.6625922509225092
0.4461538461538462,0.6625922509225092
0.4461538461538462,0.6628228782287823
0.44646781789638934,0.6628228782287823
0.44646781789638934,0.6630535055350554
0.4467817896389325,0.6630535055350554
0.4467817896389325,0.6637453874538746
0.447723704866562,0.6637453874538746
0.447723704866562,0.6639760147601476
0.44866562009419153,0.6639760147601476
0.44866562009419153,0.6646678966789668
0.44929356357927785,0.6646678966789668
0.44929356357927785,0.6648985239852399
0.449607535321821,0.6648985239852399
0.449607535321821,0.665129151291513
0.44992150706436423,0.665129151291513
0.44992150706436423,0.6658210332103321
0.4502354788069074,0.6658210332103321
0.4502354788069074,0.6665129151291513
0.4508634222919937,0.6665129151291513
0.4508634222919937,0.6669741697416974
0.4511773940345369,0.6669741697416974
0.4511773940345369,0.6676660516605166
0.45274725274725275,0.6676660516605166
0.45274725274725275,0.6678966789667896
0.4530612244897959,0.6678966789667896
0.4530612244897959,0.6683579335793358
0.45368916797488223,0.6683579335793358
0.45368916797488223,0.6688191881918819
0.45400313971742545,0.6688191881918819
0.45400313971742545,0.669049815498155
0.4543171114599686,0.669049815498155
0.4543171114599686,0.6695110701107011
0.4552590266875981,0.6695110701107011
0.4552590266875981,0.6697416974169742
0.45620094191522764,0.6697416974169742
0.45620094191522764,0.6702029520295203
0.4565149136577708,0.6702029520295203
0.4565149136577708,0.6704335793357934
0.45682888540031397,0.6704335793357934
0.45682888540031397,0.6706642066420664
0.45714285714285713,0.6706642066420664
0.45714285714285713,0.6711254612546126
0.45839874411302983,0.6711254612546126
0.45839874411302983,0.6722785977859779
0.458712715855573,0.6722785977859779
0.458712715855573,0.672739852398524
0.46028257456828886,0.672739852398524
0.46028257456828886,0.6729704797047971
0.460596546310832,0.6729704797047971
0.460596546310832,0.6734317343173432
0.46122448979591835,0.6734317343173432
0.46122448979591835,0.6736623616236163
0.46153846153846156,0.6736623616236163
0.46153846153846156,0.6750461254612546
0.4621664050235479,0.6750461254612546
0.4621664050235479,0.6755073800738007
0.4627943485086342,0.6755073800738007
0.4627943485086342,0.6759686346863468
0.4631083202511774,0.6759686346863468
0.4631083202511774,0.6761992619926199
0.4634222919937206,0.6761992619926199
0.4634222919937206,0.676429889298893
0.46373626373626375,0.676429889298893
0.46373626373626375,0.6773523985239852
0.4643642072213501,0.6773523985239852
0.4643642072213501,0.6775830258302583
0.4649921507064364,0.6775830258302583
0.4649921507064364,0.6782749077490775
0.4656200941915228,0.6782749077490775
0.4656200941915228,0.6798892988929889
0.46593406593406594,0.6798892988929889
0.46593406593406594,0.680119926199262
0.46656200941915227,0.680119926199262
0.46656200941915227,0.6805811808118081
0.4671899529042386,0.6805811808118081
0.4671899529042386,0.6817343173431735
0.46781789638932497,0.6817343173431735
0.46781789638932497,0.6819649446494465
0.46875981161695446,0.6819649446494465
0.46875981161695446,0.6828874538745388
0.469701726844584,0.6828874538745388
0.469701726844584,0.6833487084870848
0.47001569858712716,0.6833487084870848
0.47001569858712716,0.683579335793358
0.4706436420722135,0.683579335793358
0.4706436420722135,0.683809963099631
0.47095761381475665,0.683809963099631
0.47095761381475665,0.684040590405904
0.47127158555729987,0.684040590405904
0.47127158555729987,0.6845018450184502
0.47158555729984303,0.6845018450184502
0.47158555729984303,0.6849630996309963
0.47221350078492935,0.6849630996309963
0.47221350078492935,0.6858856088560885
0.4725274725274725,0.6858856088560885
0.4725274725274725,0.6872693726937269
0.4737833594976452,0.6872693726937269
0.4737833594976452,0.6875
0.4747252747252747,0.6875
0.4747252747252747,0.6877306273062731
0.4750392464678179,0.6877306273062731
0.4750392464678179,0.6881918819188192
0.4759811616954474,0.6881918819188192
0.4759811616954474,0.6884225092250923
0.47629513343799057,0.6884225092250923
0.47629513343799057,0.6891143911439115
0.47660910518053373,0.6891143911439115
0.47660910518053373,0.6907287822878229
0.4772370486656201,0.6907287822878229
0.4772370486656201,0.6921125461254612
0.47786499215070644,0.6921125461254612
0.47786499215070644,0.6928044280442804
0.478806907378336,0.6928044280442804
0.478806907378336,0.6932656826568265
0.47912087912087914,0.6932656826568265
0.47912087912087914,0.6939575645756457
0.4794348508634223,0.6939575645756457
0.4794348508634223,0.6946494464944649
0.47974882260596546,0.6946494464944649
0.47974882260596546,0.6951107011070111
0.4800627943485086,0.6951107011070111
0.4800627943485086,0.6953413284132841
0.48069073783359495,0.6953413284132841
0.48069073783359495,0.6960332103321033
0.48100470957613817,0.6960332103321033
0.48100470957613817,0.6971863468634686
0.48131868131868133,0.6971863468634686
0.48131868131868133,0.6974169741697417
0.4816326530612245,0.6974169741697417
0.4816326530612245,0.6976476014760148
0.48194662480376765,0.6976476014760148
0.48194662480376765,0.698570110701107
0.4822605965463108,0.698570110701107
0.4822605965463108,0.6988007380073801
0.4828885400313972,0.6988007380073801
0.4828885400313972,0.6992619926199262
0.48320251177394036,0.6992619926199262
0.48320251177394036,0.6994926199261993
0.4835164835164835,0.6994926199261993
0.4835164835164835,0.6997232472324724
0.48414442700156984,0.6997232472324724
0.48414442700156984,0.6999538745387454
0.484458398744113,0.6999538745387454
0.484458398744113,0.7004151291512916
0.4847723704866562,0.7004151291512916
0.4847723704866562,0.7006457564575646
0.48602825745682887,0.7006457564575646
0.48602825745682887,0.7008763837638377
0.48634222919937203,0.7008763837638377
0.48634222919937203,0.7015682656826568
0.48665620094191525,0.7015682656826568
0.48665620094191525,0.7017988929889298
0.4869701726844584,0.7017988929889298
0.4869701726844584,0.7029520295202952
0.4872841444270016,0.7029520295202952
0.4872841444270016,0.7043357933579336
0.48759811616954474,0.7043357933579336
0.48759811616954474,0.7050276752767528
0.48885400313971744,0.7050276752767528
0.48885400313971744,0.7052583025830258
0.4891679748822606,0.7052583025830258
0.4891679748822606,0.7061808118081181
0.48948194662480377,0.7061808118081181
0.48948194662480377,0.7066420664206642
0.4901098901098901,0.7066420664206642
0.4901098901098901,0.7068726937269373
0.4904238618524333,0.7068726937269373
0.4904238618524333,0.7077952029520295
0.49073783359497647,0.7077952029520295
0.49073783359497647,0.7084870848708487
0.4913657770800628,0.7084870848708487
0.4913657770800628,0.7089483394833949
0.49167974882260596,0.7089483394833949
0.49167974882260596,0.7101014760147601
0.4919937205651491,0.7101014760147601
0.4919937205651491,0.7103321033210332
0.49230769230769234,0.7103321033210332
0.49230769230769234,0.7105627306273062
0.4926216640502355,0.7105627306273062
0.4926216640502355,0.7110239852398524
0.49293563579277866,0.7110239852398524
0.49293563579277866,0.7130996309963099
0.493563579277865,0.7130996309963099
0.493563579277865,0.7135608856088561
0.4948194662480377,0.7135608856088561
0.4948194662480377,0.7137915129151291
0.495447409733124,0.7137915129151291
0.495447409733124,0.7142527675276753
0.49607535321821034,0.7142527675276753
0.49607535321821034,0.7154059040590406
0.49638932496075355,0.7154059040590406
0.49638932496075355,0.7156365313653137
0.4967032967032967,0.7156365313653137
0.4967032967032967,0.7163284132841329
0.4970172684458399,0.7163284132841329
0.4970172684458399,0.716789667896679
0.49795918367346936,0.716789667896679
0.49795918367346936,0.7170202952029521
0.49858712715855574,0.7170202952029521
0.49858712715855574,0.7174815498154982
0.4989010989010989,0.7174815498154982
0.4989010989010989,0.7186346863468634
0.49921507064364207,0.7186346863468634
0.49921507064364207,0.7193265682656826
0.4998430141287284,0.7193265682656826
0.4998430141287284,0.7197878228782287
0.5004709576138148,0.7197878228782287
0.5004709576138148,0.7200184501845018
0.5023547880690737,0.7200184501845018
0.5023547880690737,0.720710332103321
0.5029827315541602,0.720710332103321
0.5029827315541602,0.7214022140221402
0.5042386185243328,0.7214022140221402
0.5042386185243328,0.7216328413284133
0.5045525902668759,0.7216328413284133
0.5045525902668759,0.7225553505535055
0.5051805337519624,0.7225553505535055
0.5051805337519624,0.7230166051660517
0.506436420722135,0.7230166051660517
0.506436420722135,0.7237084870848709
0.5070643642072213,0.7237084870848709
0.5070643642072213,0.7239391143911439
0.5073783359497646,0.7239391143911439
0.5073783359497646,0.7246309963099631
0.5080062794348509,0.7246309963099631
0.5080062794348509,0.7248616236162362
0.508320251177394,0.7248616236162362
0.508320251177394,0.7250922509225092
0.5086342229199372,0.7250922509225092
0.5086342229199372,0.7255535055350554
0.5089481946624804,0.7255535055350554
0.5089481946624804,0.7257841328413284
0.5092621664050235,0.7257841328413284
0.5092621664050235,0.7262453874538746
0.5108320251177394,0.7262453874538746
0.5108320251177394,0.7264760147601476
0.5117739403453689,0.7264760147601476
0.5117739403453689,0.7269372693726938
0.512087912087912,0.7269372693726938
0.512087912087912,0.7271678966789668
0.5130298273155416,0.7271678966789668
0.5130298273155416,0.727629151291513
0.5133437990580848,0.727629151291513
0.5133437990580848,0.727859778597786
0.5136577708006279,0.727859778597786
0.5136577708006279,0.728090405904059
0.5145996860282575,0.728090405904059
0.5145996860282575,0.7285516605166051
0.5149136577708007,0.7285516605166051
0.5149136577708007,0.7287822878228782
0.5152276295133438,0.7287822878228782
0.5152276295133438,0.7290129151291513
0.5158555729984301,0.7290129151291513
0.5158555729984301,0.7299354243542435
0.5164835164835165,0.7299354243542435
0.5164835164835165,0.7301660516605166
0.517425431711146,0.7301660516605166
0.517425431711146,0.7308579335793358
0.5177394034536892,0.7308579335793358
0.5177394034536892,0.7310885608856088
0.5183673469387755,0.7310885608856088
0.5183673469387755,0.731549815498155
0.5189952904238618,0.731549815498155
0.5189952904238618,0.7320110701107011
0.519309262166405,0.7320110701107011
0.519309262166405,0.7324723247232472
0.5215070643642072,0.7324723247232472
0.5215070643642072,0.7327029520295203
0.5218210361067503,0.7327029520295203
0.5218210361067503,0.7331642066420664
0.5230769230769231,0.7331642066420664
0.5230769230769231,0.7343173431734318
0.5233908948194662,0.7343173431734318
0.5233908948194662,0.7345479704797048
0.5237048665620094,0.7345479704797048
0.5237048665620094,0.735239852398524
0.5240188383045525,0.735239852398524
0.5240188383045525,0.7357011070110702
0.5243328100470958,0.7357011070110702
0.5243328100470958,0.7359317343173432
0.5252747252747253,0.7359317343173432
0.5252747252747253,0.7361623616236163
0.5255886970172684,0.7361623616236163
0.5255886970172684,0.7366236162361623
0.5259026687598116,0.7366236162361623
0.5259026687598116,0.7368542435424354
0.5262166405023548,0.7368542435424354
0.5262166405023548,0.7375461254612546
0.5268445839874412,0.7375461254612546
0.5268445839874412,0.7382380073800738
0.5271585557299843,0.7382380073800738
0.5271585557299843,0.7384686346863468
0.5277864992150706,0.7384686346863468
0.5277864992150706,0.7386992619926199
0.528414442700157,0.7386992619926199
0.528414442700157,0.738929889298893
0.5287284144427001,0.738929889298893
0.5287284144427001,0.739160516605166
0.5290423861852434,0.739160516605166
0.5290423861852434,0.7398523985239852
0.5296703296703297,0.7398523985239852
0.5296703296703297,0.7400830258302583
0.530298273155416,0.7400830258302583
0.530298273155416,0.7407749077490775
0.5306122448979592,0.7407749077490775
0.5306122448979592,0.7412361623616236
0.5321821036106751,0.7412361623616236
0.5321821036106751,0.7419280442804428
0.5331240188383045,0.7419280442804428
0.5331240188383045,0.7421586715867159
0.5334379905808477,0.7421586715867159
0.5334379905808477,0.742619926199262
0.533751962323391,0.742619926199262
0.533751962323391,0.7433118081180812
0.5340659340659341,0.7433118081180812
0.5340659340659341,0.7437730627306273
0.5346938775510204,0.7437730627306273
0.5346938775510204,0.7442343173431735
0.5353218210361067,0.7442343173431735
0.5353218210361067,0.7458487084870848
0.5356357927786499,0.7458487084870848
0.5356357927786499,0.746079335793358
0.5365777080062795,0.746079335793358
0.5365777080062795,0.746309963099631
0.5372056514913658,0.746309963099631
0.5372056514913658,0.7476937269372693
0.5375196232339089,0.7476937269372693
0.5375196232339089,0.7488468634686347
0.5384615384615384,0.7488468634686347
0.5384615384615384,0.7497693726937269
0.5387755102040817,0.7497693726937269
0.5387755102040817,0.75
0.539403453689168,0.75
0.539403453689168,0.7506918819188192
0.5400313971742543,0.7506918819188192
0.5400313971742543,0.7509225092250923
0.5403453689167975,0.7509225092250923
0.5403453689167975,0.7511531365313653
0.5422291993720565,0.7511531365313653
0.5422291993720565,0.7520756457564576
0.5425431711145997,0.7520756457564576
0.5425431711145997,0.7527675276752768
0.5428571428571428,0.7527675276752768
0.5428571428571428,0.7532287822878229
0.543171114599686,0.7532287822878229
0.543171114599686,0.753690036900369
0.5434850863422293,0.753690036900369
0.5434850863422293,0.7541512915129152
0.5444270015698587,0.7541512915129152
0.5444270015698587,0.7548431734317343
0.5447409733124019,0.7548431734317343
0.5447409733124019,0.7550738007380073
0.545054945054945,0.7550738007380073
0.545054945054945,0.7564575645756457
0.5456828885400314,0.7564575645756457
0.5456828885400314,0.7569188191881919
0.5459968602825745,0.7569188191881919
0.5459968602825745,0.7576107011070111
0.5463108320251178,0.7576107011070111
0.5463108320251178,0.7585332103321033
0.5466248037676609,0.7585332103321033
0.5466248037676609,0.7592250922509225
0.5472527472527473,0.7592250922509225
0.5472527472527473,0.7594557195571956
0.5475667189952904,0.7594557195571956
0.5475667189952904,0.7599169741697417
0.5481946624803767,0.7599169741697417
0.5481946624803767,0.7601476014760148
0.5488226059654631,0.7601476014760148
0.5488226059654631,0.7603782287822878
0.5497645211930926,0.7603782287822878
0.5497645211930926,0.761070110701107
0.5503924646781789,0.761070110701107
0.5503924646781789,0.7617619926199262
0.5507064364207221,0.7617619926199262
0.5507064364207221,0.7622232472324724
0.5510204081632653,0.7622232472324724
0.5510204081632653,0.7624538745387454
0.5516483516483517,0.7624538745387454
0.5516483516483517,0.7626845018450185
0.5519623233908948,0.7626845018450185
0.5519623233908948,0.7638376383763837
0.552276295133438,0.7638376383763837
0.552276295133438,0.7642988929889298
0.5525902668759811,0.7642988929889298
0.5525902668759811,0.7645295202952029
0.5532182103610676,0.7645295202952029
0.5532182103610676,0.764760147601476
0.554160125588697,0.764760147601476
0.554160125588697,0.7654520295202952
0.5551020408163265,0.7654520295202952
0.5551020408163265,0.7656826568265682
0.5557299843014128,0.7656826568265682
0.5557299843014128,0.7661439114391144
0.5560439560439561,0.7661439114391144
0.5560439560439561,0.7668357933579336
0.5566718995290424,0.7668357933579336
0.5566718995290424,0.7670664206642066
0.5569858712715856,0.7670664206642066
0.5569858712715856,0.7672970479704797
0.5572998430141287,0.7672970479704797
0.5572998430141287,0.7675276752767528
0.5576138147566719,0.7675276752767528
0.5576138147566719,0.7677583025830258
0.5585557299843014,0.7677583025830258
0.5585557299843014,0.7679889298892989
0.5588697017268446,0.7679889298892989
0.5588697017268446,0.7686808118081181
0.5598116169544741,0.7686808118081181
0.5598116169544741,0.7691420664206642
0.5601255886970172,0.7691420664206642
0.5601255886970172,0.7698339483394834
0.5604395604395604,0.7698339483394834
0.5604395604395604,0.7702952029520295
0.5610675039246468,0.7702952029520295
0.5610675039246468,0.7709870848708487
0.5620094191522763,0.7709870848708487
0.5620094191522763,0.7714483394833949
0.563265306122449,0.7714483394833949
0.563265306122449,0.772140221402214
0.5635792778649922,0.772140221402214
0.5635792778649922,0.772370848708487
0.5638932496075353,0.772370848708487
0.5638932496075353,0.7728321033210332
0.5642072213500785,0.7728321033210332
0.5642072213500785,0.7737546125461254
0.565149136577708,0.7737546125461254
0.565149136577708,0.7742158671586716
0.5660910518053375,0.7742158671586716
0.5660910518053375,0.7744464944649446
0.5667189952904239,0.7744464944649446
0.5667189952904239,0.7746771217712177
0.567032967032967,0.7746771217712177
0.567032967032967,0.7749077490774908
0.5673469387755102,0.7749077490774908
0.5673469387755102,0.7753690036900369
0.5676609105180533,0.7753690036900369
0.5676609105180533,0.7755996309963099
0.5679748822605966,0.7755996309963099
0.5679748822605966,0.7760608856088561
0.5686028257456829,0.7760608856088561
0.5686028257456829,0.7769833948339483
0.5689167974882261,0.7769833948339483
0.5689167974882261,0.7774446494464945
0.5692307692307692,0.7774446494464945
0.5692307692307692,0.7776752767527675
0.5695447409733124,0.7776752767527675
0.5695447409733124,0.7779059040590406
0.570486656200942,0.7779059040590406
0.570486656200942,0.7795202952029521
0.5708006279434851,0.7795202952029521
0.5708006279434851,0.7797509225092251
0.5711145996860283,0.7797509225092251
0.5711145996860283,0.7804428044280443
0.5714285714285714,0.7804428044280443
0.5714285714285714,0.7820571955719557
0.5717425431711146,0.7820571955719557
0.5717425431711146,0.7822878228782287
0.5723704866562009,0.7822878228782287
0.5723704866562009,0.7827490774907749
